epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,886,,0.015168650075793266
,,,887,,0.11652053892612457
,,,888,,0.023345381021499634
,,,889,,0.0720985159277916
,,,890,,0.03332085534930229
,,,891,,0.04598899185657501
,,,892,,0.05902518332004547
,,,893,,0.06861235201358795
,,,894,,0.0594945065677166
,,,895,,0.08626001328229904
,,,896,,0.0658239871263504
,,,897,,0.1036888062953949
,,,898,,0.047589000314474106
,,,899,,0.15462690591812134
,,,900,,0.13285456597805023
,,,901,,0.12076333165168762
,,,902,,0.12228754162788391
,,,903,,0.1635374128818512
,,,904,,0.10911001265048981
,,,905,,0.11048682779073715
,,,906,,0.1537322700023651
,,,907,,0.11670951545238495
,,,908,,0.14371910691261292
,,,909,,0.1147855743765831
,,,910,,0.12159477174282074
,,,911,,0.1353747397661209
,,,912,,0.13016843795776367
,,,913,,0.13187620043754578
,,,914,,0.1327713578939438
,,,915,,0.06320484727621078
3,,,323,0.042093221098184586,
3,0.045392777770757675,,323,,
4,,0.03471378609538078,329,,
4,,0.05321790277957916,339,,
4,,0.05782029777765274,349,,
4,,0.04140673577785492,359,,
4,,0.03583066165447235,369,,
4,,0.04396158084273338,379,,
4,,0.03704755753278732,389,,
4,,0.03480733186006546,399,,
,,,916,,0.0014977138489484787
,,,917,,0.0016535078175365925
,,,918,,0.0016250499757006764
,,,919,,0.0016442558262497187
,,,920,,0.004817254841327667
,,,921,,0.001711144344881177
,,,922,,0.0015372664202004671
,,,923,,0.001269207219593227
,,,924,,0.002665073610842228
,,,925,,0.0013476423919200897
,,,926,,0.0019315496319904923
,,,927,,0.001909948536194861
,,,928,,0.0016108740819618106
,,,929,,0.0014688260853290558
,,,930,,0.00206183479167521
,,,931,,0.0015479420544579625
,,,932,,0.002368398243561387
,,,933,,0.004096835386008024
,,,934,,0.0032844410743564367
,,,935,,0.0027198013849556446
,,,936,,0.0012384251458570361
,,,937,,0.0018100219313055277
,,,938,,0.0015011553186923265
,,,939,,0.002249837387353182
,,,940,,0.0019725016318261623
,,,941,,0.003202684922143817
,,,942,,0.0020200496073812246
,,,943,,0.01575290784239769
,,,944,,0.033882856369018555
,,,945,,0.031299326568841934
,,,946,,0.028456266969442368
,,,947,,0.03093138337135315
,,,948,,0.030117036774754524
,,,949,,0.1057574450969696
,,,950,,0.04559193551540375
,,,951,,0.0286080501973629
,,,952,,0.028639547526836395
,,,953,,0.0211825892329216
,,,954,,0.015915829688310623
,,,955,,0.026757460087537766
,,,956,,0.018253657966852188
,,,957,,0.020852085202932358
,,,958,,0.04207571968436241
,,,959,,0.034649066627025604
,,,960,,0.018922723829746246
,,,961,,0.05298122763633728
,,,962,,0.02811567671597004
,,,963,,0.012416141107678413
,,,964,,0.03539014235138893
,,,965,,0.015988141298294067
,,,966,,0.01600509136915207
,,,967,,0.02108423039317131
,,,968,,0.008165345527231693
,,,969,,0.020764607936143875
,,,970,,0.030180426314473152
,,,971,,0.054243527352809906
,,,972,,0.054305654019117355
,,,973,,0.030118655413389206
,,,974,,0.04211888089776039
,,,975,,0.02614997699856758
,,,976,,0.036830127239227295
,,,977,,0.027068626135587692
,,,978,,0.025376182049512863
,,,979,,0.03369013965129852
,,,980,,0.031119072809815407
,,,981,,0.017760319635272026
,,,982,,0.02540373057126999
,,,983,,0.05855877697467804
,,,984,,0.03423934429883957
,,,985,,0.02113957330584526
,,,986,,0.022777538746595383
,,,987,,0.002291027456521988
,,,988,,0.00426891352981329
,,,989,,0.0020594194065779448
,,,990,,0.0027127524372190237
,,,991,,0.0025336523540318012
,,,992,,0.002449743915349245
,,,993,,0.0016167281428351998
,,,994,,0.0018581129843369126
,,,995,,0.0015595110598951578
,,,996,,0.0032214135862886906
,,,997,,0.002140532713383436
,,,998,,0.0019622603431344032
,,,999,,0.0027000154368579388
,,,1000,,0.04533935338258743
,,,1001,,0.05542954057455063
,,,1002,,0.06382198631763458
,,,1003,,0.1942090094089508
,,,1004,,0.15023358166217804
,,,1005,,0.09981879591941833
,,,1006,,0.13292020559310913
,,,1007,,0.1234598159790039
,,,1008,,0.051109105348587036
,,,1009,,0.052314870059490204
,,,1010,,0.054624930024147034
,,,1011,,0.03992500156164169
,,,1012,,0.044470589607954025
,,,1013,,0.05001583322882652
,,,1014,,0.04448268562555313
,,,1015,,0.044089820235967636
,,,1016,,0.04852777346968651
,,,1017,,0.04686839506030083
,,,1018,,0.0438176766037941
,,,1019,,0.03595796227455139
,,,1020,,0.05418040603399277
,,,1021,,0.04702260345220566
,,,1022,,0.05315593630075455
,,,1023,,0.046471670269966125
,,,1024,,0.04331168532371521
,,,1025,,0.05563358962535858
,,,1026,,0.05008874461054802
,,,1027,,0.03844282776117325
,,,1028,,0.05038834735751152
,,,1029,,0.04857638105750084
,,,1030,,0.04446803033351898
,,,1031,,0.04513890668749809
,,,1032,,0.035102479159832
,,,1033,,0.0374419130384922
,,,1034,,0.03579773008823395
,,,1035,,0.03971255570650101
,,,1036,,0.030716080218553543
,,,1037,,0.035470716655254364
,,,1038,,0.03735540807247162
,,,1039,,0.036285802721977234
,,,1040,,0.03452182188630104
,,,1041,,0.03692371025681496
,,,1042,,0.030509501695632935
,,,1043,,0.03294811397790909
,,,1044,,0.03253740072250366
,,,1045,,0.04045422002673149
,,,1046,,0.03529813140630722
,,,1047,,0.039910659193992615
,,,1048,,0.03692582994699478
,,,1049,,0.04218348115682602
,,,1050,,0.03979961574077606
,,,1051,,0.03647182136774063
,,,1052,,0.035202302038669586
,,,1053,,0.03855978697538376
,,,1054,,0.030450403690338135
,,,1055,,0.033057987689971924
,,,1056,,0.027174171060323715
,,,1057,,0.02593463659286499
,,,1058,,0.028111543506383896
,,,1059,,0.03071029856801033
,,,1060,,0.030513077974319458
,,,1061,,0.03149800002574921
,,,1062,,0.02794519253075123
,,,1063,,0.029736939817667007
,,,1064,,0.02800540067255497
,,,1065,,0.023322694003582
,,,1066,,0.02684951201081276
,,,1067,,0.02729351446032524
,,,1068,,0.030604971572756767
,,,1069,,0.029268132522702217
,,,1070,,0.03161817044019699
,,,1071,,0.0309788566082716
,,,1072,,0.030086349695920944
,,,1073,,0.026253148913383484
,,,1074,,0.029481932520866394
,,,1075,,0.03104807808995247
,,,1076,,0.024237144738435745
,,,1077,,0.027247479185461998
,,,1078,,0.03043198026716709
,,,1079,,0.027361702173948288
,,,1080,,0.02835007570683956
,,,1081,,0.025809284299612045
,,,1082,,0.022802595049142838
,,,1083,,0.024363573640584946
,,,1084,,0.03330016881227493
,,,1085,,0.02784550189971924
,,,1086,,0.024600310251116753
,,,1087,,0.03091755509376526
,,,1088,,0.02687588334083557
,,,1089,,0.03256203606724739
,,,1090,,0.026653259992599487
,,,1091,,0.025058306753635406
,,,1092,,0.02896653302013874
,,,1093,,0.028245167806744576
,,,1094,,0.02507568895816803
,,,1095,,0.03147192299365997
,,,1096,,0.026486869901418686
,,,1097,,0.0265519879758358
,,,1098,,0.013434099033474922
,,,1099,,0.011149248108267784
,,,1100,,0.008660759776830673
,,,1101,,0.009497955441474915
,,,1102,,0.006676331628113985
,,,1103,,0.007621114142239094
,,,1104,,0.01046326570212841
,,,1105,,0.008451670408248901
,,,1106,,0.01024702563881874
,,,1107,,0.009841534309089184
,,,1108,,0.008520947769284248
,,,1109,,0.006890299264341593
,,,1110,,0.008864082396030426
,,,1111,,0.03291010484099388
,,,1112,,0.04770747199654579
,,,1113,,0.03488527983427048
,,,1114,,0.029226964339613914
,,,1115,,0.014228545129299164
,,,1116,,0.1140209510922432
,,,1117,,0.02328527346253395
,,,1118,,0.06964084506034851
,,,1119,,0.03263154998421669
,,,1120,,0.045541390776634216
,,,1121,,0.05837910622358322
,,,1122,,0.06701086461544037
,,,1123,,0.05834266543388367
,,,1124,,0.08521095663309097
,,,1125,,0.06533309072256088
,,,1126,,0.10096524655818939
,,,1127,,0.04650476202368736
,,,1128,,0.15263807773590088
,,,1129,,0.1312844157218933
,,,1130,,0.11941921710968018
,,,1131,,0.12153990566730499
,,,1132,,0.16083116829395294
,,,1133,,0.10795927047729492
,,,1134,,0.10989967733621597
,,,1135,,0.1515246331691742
,,,1136,,0.11566372960805893
,,,1137,,0.14130662381649017
,,,1138,,0.11414742469787598
,,,1139,,0.12078540027141571
,,,1140,,0.13359731435775757
,,,1141,,0.12859611213207245
,,,1142,,0.1298675835132599
,,,1143,,0.13070419430732727
,,,1144,,0.06209803745150566
4,,,404,0.037764593958854675,
4,0.039508283138275146,,404,,
5,,0.03178885951638222,409,,
5,,0.01847594417631626,419,,
5,,0.020957710221409798,429,,
5,,0.05295770242810249,439,,
5,,0.052379392087459564,449,,
5,,0.047592684626579285,459,,
5,,0.021097131073474884,469,,
5,,0.016591692343354225,479,,
,,,1145,,0.0014211160596460104
,,,1146,,0.0015063637401908636
,,,1147,,0.0016752281226217747
,,,1148,,0.0014305680524557829
,,,1149,,0.00347520993091166
,,,1150,,0.0015242449007928371
,,,1151,,0.001475358265452087
,,,1152,,0.0011577010154724121
,,,1153,,0.001961846835911274
,,,1154,,0.0012494823895394802
,,,1155,,0.0017772987484931946
,,,1156,,0.001917185727506876
,,,1157,,0.0015256907790899277
,,,1158,,0.001301964744925499
,,,1159,,0.0018740284722298384
,,,1160,,0.001348836813122034
,,,1161,,0.0020562377758324146
,,,1162,,0.0032082826364785433
,,,1163,,0.002334114396944642
,,,1164,,0.0025827144272625446
,,,1165,,0.0011160271242260933
,,,1166,,0.0015425041783601046
,,,1167,,0.0012251620646566153
,,,1168,,0.0021310062147676945
,,,1169,,0.0019065022934228182
,,,1170,,0.0026849128771573305
,,,1171,,0.0017758881440386176
,,,1172,,0.014202501624822617
,,,1173,,0.031565818935632706
,,,1174,,0.02914099581539631
,,,1175,,0.026630215346813202
,,,1176,,0.028777318075299263
,,,1177,,0.02793257124722004
,,,1178,,0.10269126296043396
,,,1179,,0.04271446913480759
,,,1180,,0.026388924568891525
,,,1181,,0.02671566605567932
,,,1182,,0.01959722489118576
,,,1183,,0.01444145105779171
,,,1184,,0.024777919054031372
,,,1185,,0.016831427812576294
,,,1186,,0.018346862867474556
,,,1187,,0.03822743892669678
,,,1188,,0.03161340206861496
,,,1189,,0.0170966275036335
,,,1190,,0.047823481261730194
,,,1191,,0.024942561984062195
,,,1192,,0.011202767491340637
,,,1193,,0.03152377903461456
,,,1194,,0.014297379180788994
,,,1195,,0.014368708245456219
,,,1196,,0.018909648060798645
,,,1197,,0.0075833555310964584
,,,1198,,0.018603695556521416
,,,1199,,0.02816317230463028
,,,1200,,0.04988720268011093
,,,1201,,0.04964509978890419
,,,1202,,0.028386639431118965
,,,1203,,0.0381925031542778
,,,1204,,0.0247766375541687
,,,1205,,0.03413745015859604
,,,1206,,0.026025962084531784
,,,1207,,0.02397867664694786
,,,1208,,0.0314425453543663
,,,1209,,0.029521919786930084
,,,1210,,0.01745188608765602
,,,1211,,0.023900995030999184
,,,1212,,0.05330730974674225
,,,1213,,0.031630728393793106
,,,1214,,0.02086505852639675
,,,1215,,0.02108830213546753
,,,1216,,0.002049582777544856
,,,1217,,0.003641145769506693
,,,1218,,0.0021342344116419554
,,,1219,,0.0023518975358456373
,,,1220,,0.00224096467718482
,,,1221,,0.0021630218252539635
,,,1222,,0.0015276339836418629
,,,1223,,0.0018103581387549639
,,,1224,,0.0014550541527569294
,,,1225,,0.0027550524100661278
,,,1226,,0.0020059519447386265
,,,1227,,0.0017357759643346071
,,,1228,,0.002464525867253542
,,,1229,,0.04062558338046074
,,,1230,,0.049334071576595306
,,,1231,,0.055975668132305145
,,,1232,,0.17291924357414246
,,,1233,,0.1306445598602295
,,,1234,,0.08792705833911896
,,,1235,,0.12381558120250702
,,,1236,,0.11651170253753662
,,,1237,,0.04704775661230087
,,,1238,,0.04698851704597473
,,,1239,,0.048908643424510956
,,,1240,,0.035773564130067825
,,,1241,,0.04025252163410187
,,,1242,,0.04585747793316841
,,,1243,,0.040429338812828064
,,,1244,,0.040063872933387756
,,,1245,,0.043569207191467285
,,,1246,,0.04243290424346924
,,,1247,,0.0402185395359993
,,,1248,,0.032735519111156464
,,,1249,,0.04862485080957413
,,,1250,,0.042821213603019714
,,,1251,,0.04747147113084793
,,,1252,,0.04212486371397972
,,,1253,,0.039112165570259094
,,,1254,,0.0500699058175087
,,,1255,,0.04512612894177437
,,,1256,,0.03522895276546478
,,,1257,,0.04548666626214981
,,,1258,,0.043747007846832275
,,,1259,,0.039248138666152954
,,,1260,,0.03970515355467796
,,,1261,,0.030837561935186386
,,,1262,,0.034116245806217194
,,,1263,,0.032121218740940094
,,,1264,,0.03534282371401787
,,,1265,,0.027755040675401688
,,,1266,,0.031844254583120346
,,,1267,,0.03342559561133385
,,,1268,,0.032794829457998276
,,,1269,,0.030826540663838387
,,,1270,,0.0327739343047142
,,,1271,,0.027462147176265717
,,,1272,,0.029269887134432793
,,,1273,,0.029122067615389824
,,,1274,,0.03634585812687874
,,,1275,,0.03170146048069
,,,1276,,0.03631708770990372
,,,1277,,0.03304494172334671
,,,1278,,0.03756050392985344
,,,1279,,0.03543595224618912
,,,1280,,0.03295972943305969
,,,1281,,0.03133558854460716
,,,1282,,0.03441695123910904
,,,1283,,0.02721398137509823
,,,1284,,0.028927206993103027
,,,1285,,0.02423393540084362
,,,1286,,0.022701028734445572
,,,1287,,0.025266878306865692
,,,1288,,0.02752421796321869
,,,1289,,0.027036096900701523
,,,1290,,0.027860209345817566
,,,1291,,0.024913687258958817
,,,1292,,0.026379156857728958
,,,1293,,0.02477601170539856
,,,1294,,0.020734913647174835
,,,1295,,0.023291276767849922
,,,1296,,0.023820923641324043
,,,1297,,0.026804139837622643
,,,1298,,0.025729844346642494
,,,1299,,0.02784637175500393
,,,1300,,0.027028702199459076
,,,1301,,0.026443857699632645
,,,1302,,0.02332739718258381
,,,1303,,0.025939447805285454
,,,1304,,0.027662454172968864
,,,1305,,0.022351305931806564
,,,1306,,0.025131959468126297
,,,1307,,0.028119053691625595
,,,1308,,0.02538982406258583
,,,1309,,0.026280131191015244
,,,1310,,0.023798460140824318
,,,1311,,0.021094581112265587
,,,1312,,0.02247193083167076
,,,1313,,0.030746379867196083
,,,1314,,0.025744158774614334
,,,1315,,0.022774048149585724
,,,1316,,0.028915897011756897
,,,1317,,0.02493194490671158
,,,1318,,0.0301764328032732
,,,1319,,0.024649687111377716
,,,1320,,0.02315666154026985
,,,1321,,0.026789182797074318
,,,1322,,0.026265453547239304
,,,1323,,0.023211035877466202
,,,1324,,0.028938524425029755
,,,1325,,0.024525539949536324
,,,1326,,0.024496015161275864
,,,1327,,0.011548329144716263
,,,1328,,0.009662100113928318
,,,1329,,0.0077537428587675095
,,,1330,,0.008384144864976406
,,,1331,,0.0059701502323150635
,,,1332,,0.0067251985892653465
,,,1333,,0.009161236695945263
,,,1334,,0.007428573910146952
,,,1335,,0.009023305028676987
,,,1336,,0.008520569652318954
,,,1337,,0.007534582167863846
,,,1338,,0.006140697747468948
,,,1339,,0.007895336486399174
,,,1340,,0.03179704397916794
,,,1341,,0.04698559641838074
,,,1342,,0.03509797155857086
,,,1343,,0.027753189206123352
,,,1344,,0.013891926035284996
,,,1345,,0.11357778310775757
,,,1346,,0.022127360105514526
,,,1347,,0.0694904774427414
,,,1348,,0.03181787580251694
,,,1349,,0.0446275994181633
,,,1350,,0.05681679770350456
,,,1351,,0.06647093594074249
,,,1352,,0.05693250522017479
,,,1353,,0.08400209248065948
,,,1354,,0.06433162093162537
,,,1355,,0.10034112632274628
,,,1356,,0.04579797759652138
,,,1357,,0.15151028335094452
,,,1358,,0.12987485527992249
,,,1359,,0.11779066920280457
,,,1360,,0.11952728033065796
,,,1361,,0.15966057777404785
,,,1362,,0.10603164881467819
,,,1363,,0.107877217233181
,,,1364,,0.15060925483703613
,,,1365,,0.11365251988172531
,,,1366,,0.14033974707126617
,,,1367,,0.1120719388127327
,,,1368,,0.11853058636188507
,,,1369,,0.13188840448856354
,,,1370,,0.12741407752037048
,,,1371,,0.12875717878341675
,,,1372,,0.129400372505188
,,,1373,,0.06016802787780762
5,,,485,0.035287510603666306,
5,0.03668371960520744,,485,,
6,,0.037806570529937744,489,,
6,,0.04418347030878067,499,,
6,,0.02601102739572525,509,,
6,,0.044182803481817245,519,,
6,,0.026955563575029373,529,,
6,,0.04706750810146332,539,,
6,,0.03134826570749283,549,,
6,,0.041032664477825165,559,,
,,,1374,,0.001242266152985394
,,,1375,,0.0013014145661145449
,,,1376,,0.001430717296898365
,,,1377,,0.0013076690956950188
,,,1378,,0.0035412521101534367
,,,1379,,0.0013176884967833757
,,,1380,,0.0013522994704544544
,,,1381,,0.0010533847380429506
,,,1382,,0.001965338597074151
,,,1383,,0.001116826431825757
,,,1384,,0.0016324829775840044
,,,1385,,0.001680451910942793
,,,1386,,0.0012298428919166327
,,,1387,,0.0012793680652976036
,,,1388,,0.0016737398691475391
,,,1389,,0.0011829985305666924
,,,1390,,0.00193556968588382
,,,1391,,0.0029280108865350485
,,,1392,,0.0024771953467279673
,,,1393,,0.0023008319549262524
,,,1394,,0.0009811698691919446
,,,1395,,0.0013147036079317331
,,,1396,,0.0010446575470268726
,,,1397,,0.0019091946305707097
,,,1398,,0.001629374222829938
,,,1399,,0.0022730024065822363
,,,1400,,0.001561865210533142
,,,1401,,0.013056574389338493
,,,1402,,0.02983139082789421
,,,1403,,0.027418803423643112
,,,1404,,0.025044001638889313
,,,1405,,0.02725173532962799
,,,1406,,0.026329945772886276
,,,1407,,0.10044613480567932
,,,1408,,0.04054372012615204
,,,1409,,0.024687431752681732
,,,1410,,0.02523232251405716
,,,1411,,0.01842455007135868
,,,1412,,0.013346850872039795
,,,1413,,0.023344820365309715
,,,1414,,0.01582540199160576
,,,1415,,0.01662633568048477
,,,1416,,0.035332467406988144
,,,1417,,0.029493603855371475
,,,1418,,0.0156105300411582
,,,1419,,0.0439160093665123
,,,1420,,0.022832300513982773
,,,1421,,0.010014845058321953
,,,1422,,0.02866002544760704
,,,1423,,0.013083028607070446
,,,1424,,0.013166531920433044
,,,1425,,0.01744392141699791
,,,1426,,0.00681278295814991
,,,1427,,0.01722824014723301
,,,1428,,0.026216313242912292
,,,1429,,0.0461101271212101
,,,1430,,0.04545355960726738
,,,1431,,0.02654777094721794
,,,1432,,0.03487706556916237
,,,1433,,0.023035291582345963
,,,1434,,0.03147424757480621
,,,1435,,0.024336498230695724
,,,1436,,0.022427069023251534
,,,1437,,0.028850000351667404
,,,1438,,0.027551662176847458
,,,1439,,0.016450097784399986
,,,1440,,0.022221732884645462
,,,1441,,0.04875485599040985
,,,1442,,0.029005160555243492
,,,1443,,0.019955066964030266
,,,1444,,0.019636472687125206
,,,1445,,0.0018905954202637076
,,,1446,,0.0034472867846488953
,,,1447,,0.0018232258735224605
,,,1448,,0.0022983355447649956
,,,1449,,0.0019970007706433535
,,,1450,,0.0019665462896227837
,,,1451,,0.001253466121852398
,,,1452,,0.0015848802868276834
,,,1453,,0.001220562495291233
,,,1454,,0.002388786058872938
,,,1455,,0.0019531473517417908
,,,1456,,0.0014614076353609562
,,,1457,,0.0021070889197289944
,,,1458,,0.037494175136089325
,,,1459,,0.04579596221446991
,,,1460,,0.050881318747997284
,,,1461,,0.15769758820533752
,,,1462,,0.11868999153375626
,,,1463,,0.07919774949550629
,,,1464,,0.11572901904582977
,,,1465,,0.10643713176250458
,,,1466,,0.04165501892566681
,,,1467,,0.042382266372442245
,,,1468,,0.04433697462081909
,,,1469,,0.032286837697029114
,,,1470,,0.03638967126607895
,,,1471,,0.04133855551481247
,,,1472,,0.035871148109436035
,,,1473,,0.03616507351398468
,,,1474,,0.03916628658771515
,,,1475,,0.03773685544729233
,,,1476,,0.03495432436466217
,,,1477,,0.029041185975074768
,,,1478,,0.04321900010108948
,,,1479,,0.038709528744220734
,,,1480,,0.042813390493392944
,,,1481,,0.037778712809085846
,,,1482,,0.03523988276720047
,,,1483,,0.04576708376407623
,,,1484,,0.04082254320383072
,,,1485,,0.0314299575984478
,,,1486,,0.04141106829047203
,,,1487,,0.04000038653612137
,,,1488,,0.03535928949713707
,,,1489,,0.03578149154782295
,,,1490,,0.02835674211382866
,,,1491,,0.03129931911826134
,,,1492,,0.029086753726005554
,,,1493,,0.032135363668203354
,,,1494,,0.025402847677469254
,,,1495,,0.02919505164027214
,,,1496,,0.03049064800143242
,,,1497,,0.02998298779129982
,,,1498,,0.028163235634565353
,,,1499,,0.030100109055638313
,,,1500,,0.025254420936107635
