epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,5945,,0.07439606636762619
,,,5946,,0.09126792848110199
,,,5947,,0.07685506343841553
,,,5948,,0.0800703763961792
,,,5949,,0.09031686186790466
,,,5950,,0.08863331377506256
,,,5951,,0.08633548021316528
,,,5952,,0.08323119580745697
,,,5953,,0.04176001995801926
25,,,2105,0.018351228907704353,
25,0.01811867766082287,,2105,,
26,,0.018586507067084312,2109,,
26,,0.03556887060403824,2119,,
26,,0.016868283972144127,2129,,
26,,0.018740925937891006,2139,,
26,,0.009311368688941002,2149,,
26,,0.013625916093587875,2159,,
26,,0.018831683322787285,2169,,
26,,0.03055095300078392,2179,,
,,,5954,,0.0006329567404463887
,,,5955,,0.0006231393199414015
,,,5956,,0.0010787341743707657
,,,5957,,0.000534426886588335
,,,5958,,0.0011195364641025662
,,,5959,,0.0005326768150553107
,,,5960,,0.0008529814658686519
,,,5961,,0.0004974424955435097
,,,5962,,0.0007356030400842428
,,,5963,,0.0005392547463998199
,,,5964,,0.0010790033265948296
,,,5965,,0.001224459265358746
,,,5966,,0.0006003986927680671
,,,5967,,0.0006704232073388994
,,,5968,,0.0008999458514153957
,,,5969,,0.0005977701512165368
,,,5970,,0.001131677650846541
,,,5971,,0.001183306216262281
,,,5972,,0.0009039095602929592
,,,5973,,0.001534092123620212
,,,5974,,0.0005532990326173604
,,,5975,,0.0005286788218654692
,,,5976,,0.0004649448674172163
,,,5977,,0.0012763780541718006
,,,5978,,0.0010378432925790548
,,,5979,,0.0009128967649303377
,,,5980,,0.0008784298552200198
,,,5981,,0.007654213346540928
,,,5982,,0.020193416625261307
,,,5983,,0.017882198095321655
,,,5984,,0.01694447547197342
,,,5985,,0.018534481525421143
,,,5986,,0.017118293792009354
,,,5987,,0.08343343436717987
,,,5988,,0.027710553258657455
,,,5989,,0.015198332257568836
,,,5990,,0.016955874860286713
,,,5991,,0.011825830675661564
,,,5992,,0.007715804968029261
,,,5993,,0.01524922251701355
,,,5994,,0.009995977394282818
,,,5995,,0.008589854463934898
,,,5996,,0.0192682147026062
,,,5997,,0.01695367507636547
,,,5998,,0.008943365886807442
,,,5999,,0.022725069895386696
,,,6000,,0.01224002055823803
,,,6001,,0.004966192878782749
,,,6002,,0.01322910189628601
,,,6003,,0.006813383661210537
,,,6004,,0.007965737022459507
,,,6005,,0.010907425545156002
,,,6006,,0.003772540483623743
,,,6007,,0.00932864099740982
,,,6008,,0.012127120047807693
,,,6009,,0.02049204334616661
,,,6010,,0.02035422995686531
,,,6011,,0.011225155554711819
,,,6012,,0.01606079190969467
,,,6013,,0.011395403183996677
,,,6014,,0.014007789082825184
,,,6015,,0.01194685511291027
,,,6016,,0.010887167416512966
,,,6017,,0.014677643775939941
,,,6018,,0.012975743971765041
,,,6019,,0.007163167465478182
,,,6020,,0.01035073958337307
,,,6021,,0.020223144441843033
,,,6022,,0.01237010583281517
,,,6023,,0.007667906582355499
,,,6024,,0.008994474075734615
,,,6025,,0.0008313007419928908
,,,6026,,0.0014326076488941908
,,,6027,,0.0008241718169301748
,,,6028,,0.0008564501767978072
,,,6029,,0.000813267775811255
,,,6030,,0.0009183225920423865
,,,6031,,0.0005901077529415488
,,,6032,,0.0007277554250322282
,,,6033,,0.0006427272455766797
,,,6034,,0.0010325880721211433
,,,6035,,0.000797284534201026
,,,6036,,0.0013961712829768658
,,,6037,,0.0010238003451377153
,,,6038,,0.01644870452582836
,,,6039,,0.019970471039414406
,,,6040,,0.019665326923131943
,,,6041,,0.05645480751991272
,,,6042,,0.04199798405170441
,,,6043,,0.03221602737903595
,,,6044,,0.05277518928050995
,,,6045,,0.05009366199374199
,,,6046,,0.01888231560587883
,,,6047,,0.019626591354608536
,,,6048,,0.020374339073896408
,,,6049,,0.014510036446154118
,,,6050,,0.017169944941997528
,,,6051,,0.019486654549837112
,,,6052,,0.016417618840932846
,,,6053,,0.01675121858716011
,,,6054,,0.018326058983802795
,,,6055,,0.016768310219049454
,,,6056,,0.015308845788240433
,,,6057,,0.013563809916377068
,,,6058,,0.019402574747800827
,,,6059,,0.017781289294362068
,,,6060,,0.01990446075797081
,,,6061,,0.01780639961361885
,,,6062,,0.01663932390511036
,,,6063,,0.02211197279393673
,,,6064,,0.01918034255504608
,,,6065,,0.014415854588150978
,,,6066,,0.019109418615698814
,,,6067,,0.018881438300013542
,,,6068,,0.016726937144994736
,,,6069,,0.01682903617620468
,,,6070,,0.013396792113780975
,,,6071,,0.01609713025391102
,,,6072,,0.014702808111906052
,,,6073,,0.016913224011659622
,,,6074,,0.013112451881170273
,,,6075,,0.014826133847236633
,,,6076,,0.0160149484872818
,,,6077,,0.015705715864896774
,,,6078,,0.014529520645737648
,,,6079,,0.015319793485105038
,,,6080,,0.012533263303339481
,,,6081,,0.013236930593848228
,,,6082,,0.013168810866773129
,,,6083,,0.01740165799856186
,,,6084,,0.014787040650844574
,,,6085,,0.017176568508148193
,,,6086,,0.01498367264866829
,,,6087,,0.0180341899394989
,,,6088,,0.016571111977100372
,,,6089,,0.015388911589980125
,,,6090,,0.014452816918492317
,,,6091,,0.0164949968457222
,,,6092,,0.011342838406562805
,,,6093,,0.012129910290241241
,,,6094,,0.010853929445147514
,,,6095,,0.010366672649979591
,,,6096,,0.010957986116409302
,,,6097,,0.01193886250257492
,,,6098,,0.010857319459319115
,,,6099,,0.011782136745750904
,,,6100,,0.010158220306038857
,,,6101,,0.011512956582009792
,,,6102,,0.010039743036031723
,,,6103,,0.009030401706695557
,,,6104,,0.010150846093893051
,,,6105,,0.010986712761223316
,,,6106,,0.011621419340372086
,,,6107,,0.011046544648706913
,,,6108,,0.011923483572900295
,,,6109,,0.011401321738958359
,,,6110,,0.011694210581481457
,,,6111,,0.010518916882574558
,,,6112,,0.010552093386650085
,,,6113,,0.011973269283771515
,,,6114,,0.010475123301148415
,,,6115,,0.012116813100874424
,,,6116,,0.013746369630098343
,,,6117,,0.012369048781692982
,,,6118,,0.012525398284196854
,,,6119,,0.01145413052290678
,,,6120,,0.010117660276591778
,,,6121,,0.010634341277182102
,,,6122,,0.014582287520170212
,,,6123,,0.012278085574507713
,,,6124,,0.01072005182504654
,,,6125,,0.014460671693086624
,,,6126,,0.011851737275719643
,,,6127,,0.014838017523288727
,,,6128,,0.01160865556448698
,,,6129,,0.010990648530423641
,,,6130,,0.012731056660413742
,,,6131,,0.012714042328298092
,,,6132,,0.011098863556981087
,,,6133,,0.013732943683862686
,,,6134,,0.012125696986913681
,,,6135,,0.011630794033408165
,,,6136,,0.004784609191119671
,,,6137,,0.0036676584277302027
,,,6138,,0.0029876490589231253
,,,6139,,0.003159611951559782
,,,6140,,0.0026720743626356125
,,,6141,,0.002587325172498822
,,,6142,,0.0033515524119138718
,,,6143,,0.002874538768082857
,,,6144,,0.004037012346088886
,,,6145,,0.0033108522184193134
,,,6146,,0.0032238864805549383
,,,6147,,0.0031819683499634266
,,,6148,,0.003125494346022606
,,,6149,,0.015328146517276764
,,,6150,,0.02504894509911537
,,,6151,,0.01691579259932041
,,,6152,,0.01501917652785778
,,,6153,,0.006704371888190508
,,,6154,,0.054052162915468216
,,,6155,,0.012704730033874512
,,,6156,,0.043436914682388306
,,,6157,,0.018794246017932892
,,,6158,,0.022030506283044815
,,,6159,,0.02997250109910965
,,,6160,,0.030466832220554352
,,,6161,,0.03065585345029831
,,,6162,,0.03434388339519501
,,,6163,,0.026681773364543915
,,,6164,,0.04406227916479111
,,,6165,,0.02733764983713627
,,,6166,,0.10772834718227386
,,,6167,,0.08697304129600525
,,,6168,,0.07878109812736511
,,,6169,,0.07985514402389526
,,,6170,,0.11118936538696289
,,,6171,,0.0704767256975174
,,,6172,,0.0749819278717041
,,,6173,,0.09648948907852173
,,,6174,,0.0748034417629242
,,,6175,,0.09147609025239944
,,,6176,,0.07587786018848419
,,,6177,,0.07933387905359268
,,,6178,,0.08937877416610718
,,,6179,,0.08757627010345459
,,,6180,,0.0862773209810257
,,,6181,,0.08339434117078781
,,,6182,,0.04067030921578407
26,,,2186,0.01809459738433361,
26,0.017319485545158386,,2186,,
27,,0.03212995082139969,2189,,
27,,0.012099184095859528,2199,,
27,,0.017587075009942055,2209,,
27,,0.016045235097408295,2219,,
27,,0.014792289584875107,2229,,
27,,0.011469735763967037,2239,,
27,,0.01370139978826046,2249,,
27,,0.01725357584655285,2259,,
,,,6183,,0.0006669103167951107
,,,6184,,0.0005868091247975826
,,,6185,,0.0010949763236567378
,,,6186,,0.0006534866988658905
,,,6187,,0.0013117588823661208
,,,6188,,0.0006192006403580308
,,,6189,,0.0009915850823745131
,,,6190,,0.0005443486734293401
,,,6191,,0.0008798099588602781
,,,6192,,0.0005722071509808302
,,,6193,,0.0011925657745450735
,,,6194,,0.0011956545058637857
,,,6195,,0.0005901010008528829
,,,6196,,0.0008037163643166423
,,,6197,,0.0010555707849562168
,,,6198,,0.0007184511050581932
,,,6199,,0.0012264489196240902
,,,6200,,0.0011848441790789366
,,,6201,,0.0011222644243389368
,,,6202,,0.0015509359072893858
,,,6203,,0.0006806425517424941
,,,6204,,0.0006400968413800001
,,,6205,,0.0006053539109416306
,,,6206,,0.001333352760411799
,,,6207,,0.0011339322663843632
,,,6208,,0.000943619292229414
,,,6209,,0.001056694076396525
,,,6210,,0.007289203815162182
,,,6211,,0.019792605191469193
,,,6212,,0.017545245587825775
,,,6213,,0.01643795520067215
,,,6214,,0.017977146431803703
,,,6215,,0.016752904281020164
,,,6216,,0.08280912786722183
,,,6217,,0.027226636186242104
,,,6218,,0.014779279939830303
,,,6219,,0.01637907885015011
,,,6220,,0.011362455785274506
,,,6221,,0.007266371510922909
,,,6222,,0.014867264777421951
,,,6223,,0.009569894522428513
,,,6224,,0.008235126733779907
,,,6225,,0.018820870667696
,,,6226,,0.016294438391923904
,,,6227,,0.008429226465523243
,,,6228,,0.022227149456739426
,,,6229,,0.01177511177957058
,,,6230,,0.00431204866617918
,,,6231,,0.012693624943494797
,,,6232,,0.006508416496217251
,,,6233,,0.007478482089936733
,,,6234,,0.010422779247164726
,,,6235,,0.0033918742556124926
,,,6236,,0.008975940756499767
,,,6237,,0.011415895074605942
,,,6238,,0.019913772121071815
,,,6239,,0.019790751859545708
,,,6240,,0.01069881021976471
,,,6241,,0.015291404910385609
,,,6242,,0.010828649625182152
,,,6243,,0.013303244486451149
,,,6244,,0.011358566582202911
,,,6245,,0.010345542803406715
,,,6246,,0.013951710425317287
,,,6247,,0.0122424541041255
,,,6248,,0.006770252250134945
,,,6249,,0.009867068380117416
,,,6250,,0.019635358825325966
,,,6251,,0.011820653453469276
,,,6252,,0.007136371918022633
,,,6253,,0.008616026490926743
,,,6254,,0.0008211851818487048
,,,6255,,0.0014153560623526573
,,,6256,,0.0006773537024855614
,,,6257,,0.0008919591782614589
,,,6258,,0.0007551992894150317
,,,6259,,0.0008986708708107471
,,,6260,,0.0006242870585992932
,,,6261,,0.0006207266123965383
,,,6262,,0.0006383330328390002
,,,6263,,0.001017032191157341
,,,6264,,0.0007775411941111088
,,,6265,,0.0015320146922022104
,,,6266,,0.0009857900440692902
,,,6267,,0.015844957903027534
,,,6268,,0.019320949912071228
,,,6269,,0.018496066331863403
,,,6270,,0.05327363312244415
,,,6271,,0.038883425295352936
,,,6272,,0.030477993190288544
,,,6273,,0.05157940834760666
,,,6274,,0.04849081486463547
,,,6275,,0.01781116984784603
,,,6276,,0.01911768689751625
,,,6277,,0.019909851253032684
,,,6278,,0.013952642679214478
,,,6279,,0.01669822633266449
,,,6280,,0.01927613839507103
,,,6281,,0.015863871201872826
,,,6282,,0.01601530611515045
,,,6283,,0.017872247844934464
,,,6284,,0.015983186662197113
,,,6285,,0.01445333193987608
,,,6286,,0.013353819027543068
,,,6287,,0.018752481788396835
,,,6288,,0.01720026135444641
,,,6289,,0.01930265873670578
,,,6290,,0.01744389533996582
,,,6291,,0.016389332711696625
,,,6292,,0.02176033891737461
,,,6293,,0.01866959035396576
,,,6294,,0.014066033996641636
,,,6295,,0.018724344670772552
,,,6296,,0.018278447911143303
,,,6297,,0.015407802537083626
,,,6298,,0.015582960098981857
,,,6299,,0.012238958850502968
,,,6300,,0.015606055036187172
,,,6301,,0.014472821727395058
,,,6302,,0.016490250825881958
,,,6303,,0.012741350568830967
,,,6304,,0.014452099800109863
,,,6305,,0.01532638631761074
,,,6306,,0.014972001314163208
,,,6307,,0.014110421761870384
,,,6308,,0.014726342633366585
,,,6309,,0.012034568935632706
,,,6310,,0.0126291923224926
,,,6311,,0.012869933620095253
,,,6312,,0.01697923056781292
,,,6313,,0.014368133619427681
,,,6314,,0.01681269332766533
,,,6315,,0.014768721535801888
,,,6316,,0.01713639870285988
,,,6317,,0.01614127866923809
,,,6318,,0.014878864400088787
,,,6319,,0.013979069888591766
,,,6320,,0.01583026349544525
,,,6321,,0.011062339879572392
,,,6322,,0.01200818456709385
,,,6323,,0.010317503474652767
,,,6324,,0.010110238566994667
,,,6325,,0.010715915821492672
,,,6326,,0.011750890873372555
,,,6327,,0.01075140293687582
,,,6328,,0.011344067752361298
,,,6329,,0.010012195445597172
,,,6330,,0.011217232793569565
,,,6331,,0.009543602354824543
,,,6332,,0.008738369680941105
,,,6333,,0.010054200887680054
,,,6334,,0.01058719027787447
,,,6335,,0.0112809669226408
,,,6336,,0.010669889859855175
,,,6337,,0.012033892795443535
,,,6338,,0.011334776878356934
,,,6339,,0.011353162117302418
,,,6340,,0.010162806138396263
,,,6341,,0.010280493646860123
,,,6342,,0.01179113145917654
,,,6343,,0.010370961390435696
,,,6344,,0.011763197369873524
,,,6345,,0.013506853953003883
,,,6346,,0.012148816138505936
,,,6347,,0.012210219167172909
,,,6348,,0.011211946606636047
,,,6349,,0.00995396263897419
,,,6350,,0.010449889115989208
,,,6351,,0.014166248962283134
,,,6352,,0.01193209458142519
,,,6353,,0.010545876808464527
,,,6354,,0.014185750856995583
,,,6355,,0.011550663970410824
,,,6356,,0.014514059759676456
,,,6357,,0.011382855474948883
,,,6358,,0.010637527331709862
,,,6359,,0.01256830245256424
,,,6360,,0.01243671216070652
,,,6361,,0.01070690993219614
,,,6362,,0.013478035107254982
,,,6363,,0.011859412305057049
,,,6364,,0.011335263028740883
,,,6365,,0.00465577095746994
,,,6366,,0.003616489004343748
,,,6367,,0.0029214974492788315
,,,6368,,0.003084239549934864
,,,6369,,0.0026283739134669304
,,,6370,,0.00250934436917305
,,,6371,,0.0032621417194604874
,,,6372,,0.0028017328586429358
,,,6373,,0.003973794169723988
,,,6374,,0.0031842116732150316
,,,6375,,0.003111779224127531
,,,6376,,0.0030975029803812504
,,,6377,,0.003135677892714739
,,,6378,,0.015223737806081772
,,,6379,,0.02295706979930401
,,,6380,,0.01717754825949669
,,,6381,,0.015952929854393005
,,,6382,,0.006877538748085499
,,,6383,,0.05370653048157692
,,,6384,,0.01214304193854332
,,,6385,,0.042726073414087296
,,,6386,,0.018707918003201485
,,,6387,,0.02093520015478134
,,,6388,,0.028582431375980377
,,,6389,,0.030140208080410957
,,,6390,,0.030897201970219612
,,,6391,,0.033600933849811554
,,,6392,,0.02798638865351677
,,,6393,,0.04161828011274338
,,,6394,,0.02707171067595482
,,,6395,,0.10658982396125793
,,,6396,,0.08482743799686432
,,,6397,,0.07654422521591187
,,,6398,,0.0777001827955246
,,,6399,,0.10913152992725372
,,,6400,,0.06885996460914612
,,,6401,,0.07252239435911179
,,,6402,,0.09463246911764145
,,,6403,,0.07249792665243149
,,,6404,,0.0891985297203064
,,,6405,,0.07459720969200134
,,,6406,,0.07717196643352509
,,,6407,,0.08773855865001678
,,,6408,,0.08525622636079788
,,,6409,,0.08368626981973648
,,,6410,,0.08164513111114502
,,,6411,,0.03905969485640526
27,,,2267,0.017608072608709335,
27,0.01689113676548004,,2267,,
28,,0.008846426382660866,2269,,
28,,0.012079579755663872,2279,,
28,,0.017570415511727333,2289,,
28,,0.0204802006483078,2299,,
28,,0.015185276046395302,2309,,
28,,0.021234747022390366,2319,,
28,,0.01484402921050787,2329,,
28,,0.019559696316719055,2339,,
,,,6412,,0.0006688922876492143
,,,6413,,0.0006868595373816788
,,,6414,,0.0009861300932243466
,,,6415,,0.0006777548114769161
,,,6416,,0.0015759941888973117
,,,6417,,0.0005469996249303222
,,,6418,,0.0008148874621838331
,,,6419,,0.00056291843065992
,,,6420,,0.0010209502652287483
,,,6421,,0.0005555106326937675
,,,6422,,0.0011294649448245764
,,,6423,,0.001083756797015667
,,,6424,,0.000562619767151773
,,,6425,,0.0008014175691641867
,,,6426,,0.0009591878624632955
,,,6427,,0.0006737150251865387
,,,6428,,0.0012396362144500017
,,,6429,,0.0011924513382837176
,,,6430,,0.001100153662264347
,,,6431,,0.0015354439383372664
,,,6432,,0.000570592237636447
,,,6433,,0.0005880953976884484
,,,6434,,0.000548492418602109
,,,6435,,0.0013030348345637321
,,,6436,,0.0010713055962696671
,,,6437,,0.0009640843491069973
,,,6438,,0.001003960962407291
,,,6439,,0.007073482498526573
,,,6440,,0.019581899046897888
,,,6441,,0.017312409356236458
,,,6442,,0.016300225630402565
,,,6443,,0.01791272684931755
,,,6444,,0.016577215865254402
,,,6445,,0.08228101581335068
,,,6446,,0.02697233110666275
,,,6447,,0.014568975195288658
,,,6448,,0.016173813492059708
,,,6449,,0.011205493472516537
,,,6450,,0.007192931137979031
,,,6451,,0.01468054298311472
,,,6452,,0.009463081136345863
,,,6453,,0.007996322587132454
,,,6454,,0.01845259964466095
,,,6455,,0.016078323125839233
,,,6456,,0.008191998116672039
,,,6457,,0.02180911973118782
,,,6458,,0.011541569605469704
,,,6459,,0.004217040725052357
,,,6460,,0.012577961198985577
,,,6461,,0.0063930694013834
,,,6462,,0.007329804357141256
,,,6463,,0.010238932445645332
,,,6464,,0.0032646299805492163
,,,6465,,0.008828860707581043
,,,6466,,0.011437107808887959
,,,6467,,0.019774693995714188
,,,6468,,0.01980733871459961
,,,6469,,0.010898230597376823
,,,6470,,0.015244679525494576
,,,6471,,0.010782317258417606
,,,6472,,0.013446076773107052
,,,6473,,0.011654717847704887
,,,6474,,0.010838797315955162
,,,6475,,0.013988715596497059
,,,6476,,0.012296196073293686
,,,6477,,0.006912704091519117
,,,6478,,0.01012116763740778
,,,6479,,0.01963125169277191
,,,6480,,0.012482148595154285
,,,6481,,0.007731255143880844
,,,6482,,0.008438317105174065
,,,6483,,0.0008533773943781853
,,,6484,,0.0014961888082325459
,,,6485,,0.0011196478735655546
,,,6486,,0.001096747349947691
,,,6487,,0.0008693973068147898
,,,6488,,0.0008606038754805923
,,,6489,,0.000515549152623862
,,,6490,,0.0009923942852765322
,,,6491,,0.0006004854803904891
,,,6492,,0.0011184897739440203
,,,6493,,0.0010897463653236628
,,,6494,,0.0008223113254643977
,,,6495,,0.0009406383614987135
,,,6496,,0.015301507897675037
,,,6497,,0.01863996870815754
,,,6498,,0.017919864505529404
,,,6499,,0.051886606961488724
,,,6500,,0.03789589926600456
,,,6501,,0.029796592891216278
,,,6502,,0.05136820673942566
,,,6503,,0.04803190380334854
,,,6504,,0.017538225278258324
,,,6505,,0.01831592619419098
,,,6506,,0.018772833049297333
,,,6507,,0.013367384672164917
,,,6508,,0.015835672616958618
,,,6509,,0.018372217193245888
,,,6510,,0.01524632889777422
,,,6511,,0.015563473105430603
,,,6512,,0.017176762223243713
,,,6513,,0.015481694601476192
,,,6514,,0.01391642913222313
,,,6515,,0.01260812021791935
,,,6516,,0.017982495948672295
,,,6517,,0.016580849885940552
,,,6518,,0.018585339188575745
,,,6519,,0.016633225604891777
,,,6520,,0.015535911545157433
,,,6521,,0.020860956981778145
,,,6522,,0.01797225885093212
,,,6523,,0.013386815786361694
,,,6524,,0.017790500074625015
,,,6525,,0.017807677388191223
,,,6526,,0.014909883961081505
,,,6527,,0.014996466226875782
,,,6528,,0.011864516884088516
,,,6529,,0.015235625207424164
,,,6530,,0.013986022211611271
,,,6531,,0.01603904366493225
,,,6532,,0.012413933873176575
,,,6533,,0.013963021337985992
,,,6534,,0.014956321567296982
,,,6535,,0.014562818221747875
,,,6536,,0.013572340831160545
,,,6537,,0.014375022612512112
,,,6538,,0.011714721098542213
,,,6539,,0.01230260357260704
,,,6540,,0.012361089698970318
,,,6541,,0.0164947547018528
,,,6542,,0.014001882635056973
,,,6543,,0.016348160803318024
,,,6544,,0.01428642775863409
,,,6545,,0.01696256920695305
,,,6546,,0.01564713567495346
,,,6547,,0.014495860785245895
,,,6548,,0.01355157420039177
,,,6549,,0.015542615205049515
,,,6550,,0.010773787274956703
,,,6551,,0.011684322729706764
,,,6552,,0.010301638394594193
,,,6553,,0.00983571819961071
,,,6554,,0.010472890920937061
,,,6555,,0.011533083394169807
,,,6556,,0.010227013379335403
